EVGEN/SINGLE/pi0/10GeV/3to50deg/pi0_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi0/20GeV/3to50deg/pi0_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi+/100MeV/3to50deg/pi+_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi+/200MeV/3to50deg/pi+_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi+/500MeV/3to50deg/pi+_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi+/1GeV/3to50deg/pi+_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi+/2GeV/3to50deg/pi+_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi+/5GeV/3to50deg/pi+_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi+/10GeV/3to50deg/pi+_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi+/20GeV/3to50deg/pi+_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon-/100MeV/3to50deg/kaon-_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon-/200MeV/3to50deg/kaon-_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon-/500MeV/3to50deg/kaon-_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon-/1GeV/3to50deg/kaon-_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon-/2GeV/3to50deg/kaon-_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon-/5GeV/3to50deg/kaon-_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon-/10GeV/3to50deg/kaon-_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon-/20GeV/3to50deg/kaon-_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon+/100MeV/3to50deg/kaon+_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon+/200MeV/3to50deg/kaon+_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon+/500MeV/3to50deg/kaon+_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon+/1GeV/3to50deg/kaon+_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon+/2GeV/3to50deg/kaon+_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon+/5GeV/3to50deg/kaon+_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon+/10GeV/3to50deg/kaon+_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon+/20GeV/3to50deg/kaon+_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/100MeV/3to50deg/gamma_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/200MeV/3to50deg/gamma_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/500MeV/3to50deg/gamma_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/1GeV/3to50deg/gamma_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/2GeV/3to50deg/gamma_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/5GeV/3to50deg/gamma_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/10GeV/3to50deg/gamma_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/20GeV/3to50deg/gamma_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/proton/100MeV/3to50deg/proton_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/proton/200MeV/3to50deg/proton_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/proton/500MeV/3to50deg/proton_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/proton/1GeV/3to50deg/proton_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/proton/2GeV/3to50deg/proton_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/proton/5GeV/3to50deg/proton_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/proton/10GeV/3to50deg/proton_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/proton/20GeV/3to50deg/proton_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/neutron/100MeV/3to50deg/neutron_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/neutron/200MeV/3to50deg/neutron_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/neutron/500MeV/3to50deg/neutron_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/neutron/1GeV/3to50deg/neutron_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/neutron/2GeV/3to50deg/neutron_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/neutron/5GeV/3to50deg/neutron_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/neutron/10GeV/3to50deg/neutron_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/neutron/20GeV/3to50deg/neutron_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon0L/100MeV/3to50deg/kaon0L_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon0L/200MeV/3to50deg/kaon0L_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon0L/500MeV/3to50deg/kaon0L_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon0L/1GeV/3to50deg/kaon0L_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon0L/2GeV/3to50deg/kaon0L_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon0L/5GeV/3to50deg/kaon0L_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon0L/10GeV/3to50deg/kaon0L_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/kaon0L/20GeV/3to50deg/kaon0L_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu-/100MeV/3to50deg/mu-_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu-/200MeV/3to50deg/mu-_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu-/500MeV/3to50deg/mu-_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu-/1GeV/3to50deg/mu-_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu-/2GeV/3to50deg/mu-_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu-/5GeV/3to50deg/mu-_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu-/10GeV/3to50deg/mu-_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu-/20GeV/3to50deg/mu-_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu+/100MeV/3to50deg/mu+_100MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu+/200MeV/3to50deg/mu+_200MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu+/500MeV/3to50deg/mu+_500MeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu+/1GeV/3to50deg/mu+_1GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu+/2GeV/3to50deg/mu+_2GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu+/5GeV/3to50deg/mu+_5GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu+/10GeV/3to50deg/mu+_10GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/mu+/20GeV/3to50deg/mu+_20GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi0/40GeV/3to50deg/pi0_40GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/pi0/60GeV/3to50deg/pi0_60GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/40GeV/3to50deg/gamma_40GeV_3to50deg.steer,1000000,0
EVGEN/SINGLE/gamma/60GeV/3to50deg/gamma_60GeV_3to50deg.steer,1000000,0
